"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/02/2020","AQS","180890036","3","4.4","ug/m3 LC","24","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/03/2020","AQS","180890036","3","5.2","ug/m3 LC","29","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/04/2020","AQS","180890036","3","6.4","ug/m3 LC","36","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/05/2020","AQS","180890036","3","7","ug/m3 LC","39","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/06/2020","AQS","180890036","3","6.8","ug/m3 LC","38","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/07/2020","AQS","180890036","3","9.5","ug/m3 LC","52","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/08/2020","AQS","180890036","3","8.5","ug/m3 LC","47","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/09/2020","AQS","180890036","3","20.3","ug/m3 LC","72","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/10/2020","AQS","180890036","3","16.8","ug/m3 LC","65","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/11/2020","AQS","180890036","3","12.9","ug/m3 LC","58","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/12/2020","AQS","180890036","3","7.4","ug/m3 LC","41","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/13/2020","AQS","180890036","3","4.8","ug/m3 LC","27","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/14/2020","AQS","180890036","3","6.5","ug/m3 LC","36","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/15/2020","AQS","180890036","3","3.9","ug/m3 LC","22","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/16/2020","AQS","180890036","3","6.6","ug/m3 LC","37","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/17/2020","AQS","180890036","3","6.8","ug/m3 LC","38","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/18/2020","AQS","180890036","3","6.4","ug/m3 LC","36","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/19/2020","AQS","180890036","3","9.5","ug/m3 LC","52","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/20/2020","AQS","180890036","3","8.5","ug/m3 LC","47","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/21/2020","AQS","180890036","3","12.1","ug/m3 LC","57","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/22/2020","AQS","180890036","3","10.6","ug/m3 LC","54","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/23/2020","AQS","180890036","3","4.3","ug/m3 LC","24","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/24/2020","AQS","180890036","3","3.5","ug/m3 LC","19","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/25/2020","AQS","180890036","3","8","ug/m3 LC","44","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/26/2020","AQS","180890036","3","8.2","ug/m3 LC","46","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/27/2020","AQS","180890036","3","12.3","ug/m3 LC","57","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/28/2020","AQS","180890036","3","9.8","ug/m3 LC","52","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/29/2020","AQS","180890036","3","8.4","ug/m3 LC","47","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/30/2020","AQS","180890036","3","9.4","ug/m3 LC","52","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"10/31/2020","AQS","180890036","3","7.7","ug/m3 LC","43","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/01/2020","AQS","180890036","3","4.9","ug/m3 LC","27","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/02/2020","AQS","180890036","3","6.2","ug/m3 LC","34","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/03/2020","AQS","180890036","3","7.7","ug/m3 LC","43","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/04/2020","AQS","180890036","3","8.1","ug/m3 LC","45","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/05/2020","AQS","180890036","3","12.4","ug/m3 LC","57","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/06/2020","AQS","180890036","3","15.2","ug/m3 LC","62","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/07/2020","AQS","180890036","3","17.6","ug/m3 LC","67","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/08/2020","AQS","180890036","3","11.9","ug/m3 LC","56","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/09/2020","AQS","180890036","3","6.6","ug/m3 LC","37","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/10/2020","AQS","180890036","3","5.6","ug/m3 LC","31","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/11/2020","AQS","180890036","3","7.7","ug/m3 LC","43","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/12/2020","AQS","180890036","3","13.2","ug/m3 LC","59","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/13/2020","AQS","180890036","3","14.1","ug/m3 LC","60","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/14/2020","AQS","180890036","3","15.5","ug/m3 LC","63","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/15/2020","AQS","180890036","3","8.6","ug/m3 LC","48","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/16/2020","AQS","180890036","3","7.2","ug/m3 LC","40","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/17/2020","AQS","180890036","3","7.2","ug/m3 LC","40","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/18/2020","AQS","180890036","3","6.2","ug/m3 LC","34","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/19/2020","AQS","180890036","3","7.2","ug/m3 LC","40","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/20/2020","AQS","180890036","3","12.6","ug/m3 LC","58","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/21/2020","AQS","180890036","3","10.5","ug/m3 LC","54","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/22/2020","AQS","180890036","3","11.8","ug/m3 LC","56","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/23/2020","AQS","180890036","3","11.7","ug/m3 LC","56","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/24/2020","AQS","180890036","3","13.6","ug/m3 LC","59","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/25/2020","AQS","180890036","3","8.4","ug/m3 LC","47","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/26/2020","AQS","180890036","3","8.7","ug/m3 LC","48","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/28/2020","AQS","180890036","3","6.7","ug/m3 LC","37","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/29/2020","AQS","180890036","3","7.2","ug/m3 LC","40","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"11/30/2020","AQS","180890036","3","3.6","ug/m3 LC","20","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/01/2020","AQS","180890036","3","7","ug/m3 LC","39","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/02/2020","AQS","180890036","3","9.6","ug/m3 LC","52","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/03/2020","AQS","180890036","3","13","ug/m3 LC","58","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/04/2020","AQS","180890036","3","10.4","ug/m3 LC","53","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/05/2020","AQS","180890036","3","4","ug/m3 LC","22","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/06/2020","AQS","180890036","3","8.9","ug/m3 LC","49","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/07/2020","AQS","180890036","3","16.9","ug/m3 LC","66","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/08/2020","AQS","180890036","3","18.7","ug/m3 LC","69","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/09/2020","AQS","180890036","3","28.3","ug/m3 LC","87","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/10/2020","AQS","180890036","3","25.9","ug/m3 LC","82","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/11/2020","AQS","180890036","3","32","ug/m3 LC","94","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/12/2020","AQS","180890036","3","8.3","ug/m3 LC","46","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
"12/13/2020","AQS","180890036","3","6.5","ug/m3 LC","36","Hammond- 167th St","1","100.0000","88101","PM2.5 - Local Conditions","236","Teledyne T640 at 5.0 LPM","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.5944266019368","-87.495043676"
